-0.9635660110272527,-0.07208919284544087,0.836960792464407,0.5371838046937816,0.198541060697078,0.18002509925699597,-0.10911432509395302,0.4146692584933254,-0.16308828534704006,-0.2003322446938175,-0.10668415248721527,0.03671701821660518,0.044683513870521246,0.1282293561928995,-0.20030802067214976,0.5725536638121862,0.7767588565230247,0.6022552630494789,
0.21489161438170817,1.0504248376071168,0.34838261843755247,-0.5292045836432351,0.0019140099410105416,0.2858873315310725,-0.09254400226787207,-0.14172533318168234,-0.005433602640157048,-0.060047258142085225,-0.27537869207374666,0.09205181048783724,0.044620656771331285,-0.2260050578374639,0.02632215217854833,0.5456383685189168,0.7613677416191852,0.5995526442274681,
0.06670950299095495,0.7025040975166901,-0.5882378604519272,-0.03983335027197436,0.12747586094710994,0.07633863346302915,-0.19873974046969267,0.2567168933928364,0.2851564210134334,0.35045651621498575,-0.0010873629132411855,-0.004304857100273188,-0.00621068324890342,-0.09261483618630925,-0.022964709838536934,0.5714034494099195,0.7791887029634861,0.6058513198478419,
0.6685231612935792,-0.4976271055903506,-0.23875674691006948,0.3492250320784644,-0.36788355752255486,-0.1461598070657273,0.014680940533894904,-0.029145631031153363,0.08656820443997101,-0.06558192310022393,0.029171091638248547,0.0451005729722066,0.04033325239401772,-0.002027878245649997,0.016200748149970412,0.5464672008803775,0.7829050261141608,0.6049823287878163,
0.719196632408683,-0.4670196799381958,-0.19786432595694214,0.2091192031672203,-0.01781846462507286,-0.048617399110687326,-0.12479476251059607,0.24235509044121867,0.321902400946788,0.07530503147098622,-0.0029400730600762093,0.04586218767381699,0.04245955967218057,-0.007691629733451472,0.005301048153780297,0.567226178580012,0.7809796640473349,0.6060411005369478,
-1.076638161402957,-0.469656475058019,0.2893054152489205,-0.0822053994322772,-0.208393851377353,-0.5578828655532726,-0.05297977239464058,-0.46199023470097056,0.397387524837052,0.09619850630031412,0.31992801144394667,-0.04346564952903208,-0.033694996759896234,-0.23946828237459009,0.24057081995496388,0.5522797791466917,0.7642645826407093,0.6124647962756973,
0.672574780694278,-0.41638076046496675,-0.1298575015144504,-0.17826245901760857,-0.1424329324225917,-0.426874805910886,0.07106204829481788,0.18422874762512015,0.012704892392229078,-0.4298745574499717,0.17144469014385022,-0.03804225978126273,-0.06566447169234357,0.038277809658481876,0.03143735943555642,0.5131661332962294,0.7767143115406359,0.6111011411856796,
-0.04327473345828272,1.0635106363836264,0.3497147799029475,0.2277719539390224,0.17604335812041672,0.18053287138234916,-0.17295266188410663,0.23097238636752954,0.09680541772393506,0.08816970972899507,-0.0228316468116819,-0.06627681384914179,0.3142268566409897,0.09670657155393123,0.026502706417861843,0.5598021965164376,0.7778858024454927,0.6090125928672462,
0.6855844013865077,-0.4965476137239002,-0.23181589098687855,0.26043728621839807,-0.06798923080362185,-0.14786841553802776,-0.03304098704262226,0.00260576975999266,0.0365839970925142,-0.03235911544198328,0.03922025566387535,0.026583353431972684,-0.03225693278162814,0.031093898232545825,-0.026342545016911467,0.5634834676246253,0.7799563512795096,0.6054901550419534,
-0.6037944822090247,-0.5067436452660345,-0.357346373713789,-0.1503356544406843,0.3290995401933149,0.28171804409500856,-0.12222134084714043,0.13831770463052245,-0.07475413931767297,0.03934595726798518,-0.0794419168634177,-0.07288352532088484,0.014614680139285102,0.011702546099665118,0.05911798716790079,0.8795331216717053,0.8368247968856047,0.5511166041829743,
-0.5782692345275678,-0.5134081197964858,-0.32204282443235555,0.020426112971639654,-0.42641728662146106,0.39430997748302055,0.03585935130026696,-0.12039825159329876,-0.09939794742864075,-0.0689718583119241,-0.053732082594752345,-0.04654337576712318,0.049808071609680565,0.02387650709061437,-0.013716866818572981,0.5812055542203727,0.7823908130857301,0.6152667573023524,
0.6995838600317046,-0.4709279515243726,-0.15496241023619492,0.3044549874086034,0.2530805906799539,-0.07842035284976565,-0.040310787026228034,-0.2487996516200901,-0.26659137409593525,-0.061187673372036844,-0.13009649828999412,0.055425110867052,0.021073251235217527,-0.01477856865629154,0.04161610153438716,0.4286502144022668,0.7915454925686866,0.599807824880869,
0.027299118174474862,0.6384448814669503,-0.6928512774937883,0.3472047443741346,0.2405000890312482,0.26435130501201254,-0.13369024158060128,-0.011352644117203103,0.1467604423820003,-0.10800807613764951,0.13643053604326338,-0.09654532357408292,-0.06685464120249023,0.014163301074626586,0.021344918650736122,0.5914741895088355,0.7757831184092193,0.6059505708674934,
0.10994382410805273,0.9657677826224209,0.18371156785699672,-0.05739839714582273,-0.2967774048496541,0.373968294621411,-0.09885258662701957,-0.26520451908065656,0.39463491888607893,-0.16332289827751,-0.3940737436581454,0.2676242365887163,0.08927020671319283,-0.05319339787674532,-0.055845125791125605,0.540996622689958,0.783646966268379,0.6046841318886554,
-0.9240004528079757,-0.45924059621074576,0.08546083885850675,-0.03568966278153701,0.37383814564023254,-0.2350578439983189,-0.14628936348630184,-0.2341692145451013,0.019247109131168838,0.029730478497184742,0.12249511795571454,-0.05127340916469399,0.005391722384074121,-0.23010877137108696,-0.2417156535623411,0.4881421000037947,0.7939479723798127,0.611497713508837,
0.6897537151352222,-0.44955770860680244,-0.17481424490923925,0.024288885471776184,-0.4529494506872439,-0.31698936350277696,0.009580194931873676,0.24408460081834155,0.17446945769792055,0.09407824853196556,0.09267114487996114,0.010635078082847096,0.03191877154248038,-0.012976689316842205,0.021756577117734377,0.5626533703530365,0.7844948606657464,0.6007687554072426,
0.6767138055092807,-0.5059001463583426,-0.216919716326179,0.3893282548929141,-0.4737790038006124,-0.12433376815932842,0.08083507976901616,-0.26239405445589137,-0.08524307065634956,-0.14050744074559712,0.0025592996301831705,0.047080893457150386,0.023206565204211133,-0.017967474458352145,0.027603285603896854,0.5757834537106139,0.7837268484827128,0.6138393825787226,
0.3256118584919561,1.0503374568200932,0.4430628924425172,-0.8304833048695532,-0.05699843764455759,0.3188848152323074,-0.05461629373719634,-0.24436791871511093,-0.08867269602472257,0.007487085689114714,0.021720398896058007,-0.19603251757529866,0.019016895776957143,-0.15105209967221225,0.04402077250655345,0.7184442870334063,0.8105043809588011,0.564441972562106,
0.7196746374381882,-0.3337343938537062,0.17816945891943803,0.6082778979113597,-0.5662022004834489,0.20683131681409597,-0.09239240118374825,0.43984534837025585,0.11064610253321688,0.09034125751390265,0.15939328404340306,-0.10712307907853423,-0.0028476862349417764,-0.3012220993435649,-0.10849472920331099,0.5597518562556131,0.7867741619185213,0.6084507999285901,
-0.940814895074723,-0.44060685312137104,0.1144380106091551,-0.17532771058673852,-0.24846459646207142,-0.423147410218475,0.04259195319873954,-0.3632853548052375,-0.03322018106395325,-0.3094770692778278,0.21166547998736576,-0.053298205475428004,0.06228582595963969,-0.2037104329714345,-0.3967065587767093,0.4545473519106468,0.7718636195804881,0.6088462626512311,
0.025435036493163456,1.0436896739914319,0.3401743634095501,0.1397656794843924,-0.41537915553462296,0.24923460408623924,0.04309509254394717,-0.0438024152784699,-0.19538123094735352,-0.2235712195059789,-0.09320033012562076,0.020694402955833482,-0.08818530164177475,-0.086779692349955,0.07373348039914795,0.6047617541773658,0.7863451052609807,0.6033635122701493,
0.17758872434005274,0.17250462940393338,0.3885050991783968,-0.17329025177192076,0.10805881224051428,0.5476752081265747,0.5478954399662261,0.13650957850668693,-0.35779319425006273,0.08245078148528284,0.6919338277374166,0.53496714978169,-0.0138165644451414,-0.04265517284948114,-0.05109994756477099,0.5282406997482829,0.7717378748021713,0.5927586481550144,
0.9405683580866386,-0.2124687256830706,0.5490142058967177,-0.5481558519670167,0.2749024847036089,0.09336912617448936,-0.14346300287474312,0.10099410892940569,0.13504458170485048,0.06733275684584994,0.047617446761271026,-0.13096893513136904,-0.007738680944286647,0.0467566249939593,-0.11495881685609027,0.5562593698217743,0.7831672478325017,0.6019145552671693,
-0.32822347511375743,0.9983372977807454,0.2541688610198084,0.17182833036926073,0.32896562783944894,-0.4655763995909219,-0.05833698293402012,0.18061064869142812,-0.08230981805274488,0.0800576160287414,-0.1451684415720582,0.19023945389992108,-0.5556241581845682,-0.04596513263852156,0.07309133894900807,0.5637474543683672,0.7727661629725866,0.6019738529779316,
0.8284566809909946,-0.25303614952214076,0.5244533371082534,0.27042985347407,-0.5451192815760034,0.26956793709462845,0.0265243661160679,0.24006725407651291,-0.10186501004616308,0.180576694827719,0.43203412001919106,-0.34722676362078747,-0.20224805002505591,0.07247722011000658,-0.024741900458023103,0.5526103634086799,0.7823886183931326,0.6061316096073827,
-0.44699831900511366,0.22372220702682946,0.6002188447910417,0.1407436979027204,0.44587229816667484,-0.781576734689659,1.0271967352968594,0.06779921687123763,0.09349587302185089,0.029504341641295784,-0.27446173064044255,-0.05292617108369728,-0.01960834546373144,-0.09050601082235304,-0.1880482057873501,0.4912989994560887,0.7738363916036346,0.6001057965640836,
0.8188452269956581,-0.04580172479418523,0.8351122659654145,-0.554502998559308,0.022279506536513005,-0.14826244504725097,-0.04206061554114249,0.07428622499524001,-0.10201644479911534,-0.1862900017189663,-0.40561681676394057,0.19372397018576248,0.07872538444030439,-0.1821223700576193,-0.017078959178995046,0.5471474695472888,0.7718222536467134,0.6162966533459674,
0.0019139640669748985,0.6812834094591345,-0.5922420431421511,0.3816069057396796,0.10561439277322737,0.24851694606067967,-0.07823889536493245,0.0040056544882342004,0.10623028276712113,-0.2009730870868342,0.06911524752634848,-0.030196289953252284,-0.16426261527577676,0.03769534212502261,-0.0010283751814424424,0.7396739061689668,0.7883533830439505,0.5899031022123347,
-0.9734062582348431,-0.2664897167511444,0.6358151035373385,-0.3682792430241814,0.27075529087789685,-0.4028807560250167,-0.13180247699893877,-0.03133550453351952,0.48868147663745154,0.20790876999461094,0.14047313566689756,0.017675453304784178,-0.047726506305682675,0.3054282588743824,0.0795757048080174,0.6234188623398308,0.7841801808150927,0.5979217237259506,
-1.043687557276749,-0.16321156608653045,0.6694847362992021,0.033869543491374526,0.3247341883028577,-0.3493226882185789,-0.08792190412264156,0.21176711390319775,-0.10661831498826876,0.010581454953750069,-0.13803067462588678,0.14670190616663747,-0.11420927976554185,0.08103491228920057,-0.014601119237657334,0.5399390945773304,0.776898313342352,0.5990177838201568,
-0.05351588242614846,0.30741333995322706,1.1715477813376247,-0.09983117420436444,0.672587153239471,0.24241533719860822,0.7523236895576777,-0.24006956808821373,0.6404710093829903,0.200184017518503,0.0591407079415536,-0.46141530794035035,0.07007027596604523,-0.5354255723568125,-0.006083544066910862,0.5412975448094414,0.7712729676686926,0.6090509345088507,
0.9734305834192565,-0.2948014458352666,0.4806490022883846,-0.30195533886597997,0.6066736270526379,0.36734816715169016,-0.13748648726153012,-0.38540297631408527,0.0689079722703285,-0.07893238704862032,-0.062878268193335,-0.06315415355819866,-0.10899776833968632,0.27017961023929504,-0.1816579444466942,0.5507963241711678,0.770615517434209,0.604185555967536,
-0.5874388769797719,-0.44634311532848603,-0.2534673371537384,-0.21466651189579572,-0.46435608637484915,0.297775729168814,0.007592202235351397,0.33606574751052304,0.220972912470037,-0.2611544873462458,0.09048220297134132,-0.08793634659854242,0.01805993479723858,0.03113414472907769,-0.002502577472895229,0.5804085027258814,0.7947860921602363,0.6006739449868853,
-0.8995527936017775,-0.47462387795897687,-0.0016180392502086471,0.12156912540922557,0.551189513671649,-0.04973115574499545,-0.2616851904727303,0.04506079070353325,0.21292576543918332,0.08205974414162054,0.15527805180107718,-0.06751324998537873,0.038970382046322305,-0.25851756278145344,-0.400760087603335,0.4913401090352531,0.7758467376832932,0.6071182218926379,
-0.5679430666600753,-0.5092979744977753,-0.35917295896725415,-0.3061785033076575,-0.4291182635963059,0.12979580887108313,-0.016621838458929505,0.020097427148831837,-0.07406695082170525,0.4957743793035623,-0.21058445462712858,0.05072481594094258,0.13373184437462624,0.013256761953844051,-0.008471227162904382,0.5697842063321402,0.7799531415894629,0.6076101511968031,
0.03322903409606398,0.6418114674304515,-0.6503134562974324,0.30100097976062956,0.2906095466818931,0.2004265623515851,-0.09943775570869584,-0.2462369686811504,-0.1166066596768656,-0.03198933780048929,0.018342940064910135,-0.06470017643841607,-0.04381625571225237,-0.01976893211194028,-0.025852038843464098,0.5789068646672655,0.7637796053689918,0.6016110081160136,
0.025477931856584004,0.7156096168947799,-0.5898584589768928,-0.37645433025265057,-0.11964824703320232,-0.26704574774394396,-0.015546107909758744,0.20064370241988466,0.1404928497842469,-0.041845699421579396,0.17708087634185854,-0.07864056517862696,-0.06811570244334766,-0.02765713335911818,0.039166136514246774,0.2025152737897972,0.7205164307021025,0.6373419025254398,
0.08369622870617438,0.6628073471075179,-0.5855242137985505,0.1514318650038844,0.06870831585170933,0.2020887809357674,-0.09351260934599215,-0.30700855269207533,-0.051895161665757555,0.15794558655431312,-0.07802303163318011,-0.00705231639292124,0.025575188261465986,-0.07788812420351499,-0.004778134362506903,0.5726253209709451,0.7804495596060125,0.6109002046169268,
0.6970925327560566,-0.5148227986952727,-0.24926711749440572,0.490523904001863,-0.004646456826635781,-0.0257356633942685,-0.11074636586816267,-0.10011880991468902,-0.06983411533476686,0.38257518174941074,-0.1838430953290641,0.09915282040688794,0.10696307153841714,-0.07168827031995192,-0.05235188689872711,0.4432387391375843,0.7857603135231366,0.5965529875444595,
0.024054445183523555,0.7141457880175001,-0.6033147812451942,-0.2981715727134258,-0.18199603947836673,-0.2276559407852395,-0.04499146619392724,0.2634140349198953,0.23608509681486115,0.1582417659349833,0.1323188597444112,-0.04814640185408171,-0.005964748212480164,0.04231171636011234,0.05319941034799086,0.627793237790455,0.7755775910012241,0.6016952718383938,
-0.8837346031941411,-0.18513903686048552,0.6868594287080015,0.5729940698463238,-0.09850519497389021,0.2979887784333707,-0.18286274407773773,0.1818232154949853,-0.1023486327202521,0.5855598815743925,-0.22257632167207528,0.12047592105937387,-0.00984915537831263,-0.11706563084974683,-0.09166426126489863,0.5731478553448778,0.7746303877213652,0.6073563850094069,
0.8121268632329933,-0.17088191779846168,0.6398286156529155,0.07590232407197517,-0.08010478635071616,0.1305134417547977,-0.02524345006465356,0.08249474898582593,-0.3958541002068192,0.2368807494851336,-0.03015676105581952,-0.09479133407043262,-0.10042385953244796,-0.08037976650080295,0.07610960415597892,0.5787649101281355,0.7731300299826416,0.6169728504923165,
-0.21431383579547245,0.9648257647587268,0.2729190409493705,-0.023027363872179907,-0.01684931407409951,-0.41946809349865843,0.01511730159239344,-0.08464794194283837,-0.3103954869915102,0.021530579501140568,0.10253340832621016,-0.008261466958604982,-0.2239651539666787,-0.19256201757887118,-0.07121752236205703,0.556977797664976,0.7744478413876892,0.6013231436850273,
0.6713247794100312,-0.4920206586462458,-0.2521576021567233,0.3613516187615044,0.05696452742810709,-0.06996935960122533,-0.03600238285537749,0.03775133587630186,0.03727734871340377,-0.2229603001629875,0.06636719456367654,0.00908765695095301,-0.038734275327478446,0.018872811052772054,0.09416994631358633,0.5708407857621717,0.7791582721909084,0.6041735728312666,
0.088926352840691,0.6992039587101831,-0.46592590368042114,0.0245970955434512,-0.058096151466916934,0.10866479517028299,-0.021444462739101278,-0.4288481147747325,-0.22309609695614607,0.18703135889404532,-0.0820417159057911,-0.006262991850622859,-0.01412482317711572,-0.04580910435576949,-0.0007364540516689444,0.5239861745322996,0.7663100514622857,0.5990390420082671,
0.6486423320849537,-0.44136724102750435,-0.19159887821200938,-0.19088382595091152,0.19567948424380066,-0.5680989092392109,0.04055824217155668,-0.06797374939086748,-0.3503171118443783,-0.12199282839771997,-0.09890132645741909,0.08471310497003559,-0.012453885323049724,0.00869123885602957,0.035915180359107124,0.8010777034291714,0.733768467208305,0.5359864870432167,
0.6781044007026343,-0.5066471954245239,-0.27182505664849904,0.4028289073628636,-0.22070066536864008,-0.04915012061469218,-0.024271300333258417,0.06865963964263905,0.17520844053349888,-0.053401024219772,0.05321489137552057,0.034181068418938906,-0.007780525940801836,0.03424822026207254,0.09234143832472691,0.7066682899679979,0.7381536392063256,0.6174573668960024,
0.7158987305462507,-0.47307441522372407,-0.1528730856000855,0.5178342676817267,-0.15850280932653826,0.14312843123377214,-0.08245597014650086,0.10153621122171225,0.18028885637279946,-0.010482643191869978,0.09350114109073285,-0.03537081826667797,0.010633040275637995,-0.0359232080133875,0.06282426375407602,0.6285670465613419,0.7810812135845726,0.6043403727049259,
-0.5815169137638663,-0.4934557543746495,-0.3196141458190625,-0.18016710999625823,0.003920396553024563,0.237517421129994,-0.025165919175631934,-0.0870560127838173,-0.26880548626071255,0.17553952570482423,-0.1965683947149293,-0.01088566999937672,0.08938480082890607,0.06390837218449505,0.018207142394206677,0.6315392691349281,0.7786731187309544,0.6005443084909158,
0.853801448564343,-0.3309060120860431,0.2534513375422124,-0.4829344566718556,0.05724018330925629,-0.18974232868681365,-0.044308204662638184,-0.21084691433090424,-0.011565689828482412,0.19298683569416053,-0.1528868042177576,0.07907544986433877,0.013790314459683622,0.09750269417450247,-0.12058693714832275,0.4571132221055695,0.7723776679112195,0.6195214161139263,
