64, 0.05, 0.4, 1, 2, 4.47321
64, 0.05, 0.4, 2, 44, 4.47532
64, 0.05, 0.4, 3, 37, 4.49243
64, 0.05, 0.4, 4, 26, 4.46931
64, 0.05, 0.5, 1, 23, 4.43809
64, 0.05, 0.5, 2, 12, 4.43151
64, 0.05, 0.5, 3, 3, 4.47281
64, 0.05, 0.5, 4, 112, 4.48429
64, 0.05, 0.6, 1, 20, 4.42361
64, 0.05, 0.6, 2, 171, 4.53424
64, 0.05, 0.6, 3, 35, 4.46381
64, 0.05, 0.6, 4, 12, 4.46747
128, 0.0001, 0, 1, 771, 4.39791
128, 0.0001, 0, 2, 237, 4.40464
128, 0.0001, 0, 3, 154, 4.44227
128, 0.0001, 0, 4, 499, 4.37479
128, 0.0001, 0.1, 1, 529, 4.52806
128, 0.0001, 0.1, 2, 473, 4.38958
128, 0.0001, 0.1, 3, 416, 4.43168
128, 0.0001, 0.1, 4, 854, 4.41803
128, 0.0001, 0.2, 1, 90, 4.43452
128, 0.0001, 0.2, 2, 469, 4.39562
128, 0.0001, 0.2, 3, 304, 4.41867
128, 0.0001, 0.2, 4, 760, 4.41824
128, 0.0001, 0.3, 1, 699, 4.42657
128, 0.0001, 0.3, 2, 610, 4.42898
128, 0.0001, 0.3, 3, 615, 4.41149
128, 0.0001, 0.3, 4, 1301, 4.45435
128, 0.0001, 0.4, 1, 1511, 4.46492
128, 0.0001, 0.4, 2, 561, 4.42492
128, 0.0001, 0.4, 3, 105, 4.46982
128, 0.0001, 0.4, 4, 892, 4.41291
128, 0.0001, 0.5, 1, 566, 4.45169
128, 0.0001, 0.5, 2, 1085, 4.41357
128, 0.0001, 0.5, 3, 1073, 4.4141
128, 0.0001, 0.5, 4, 1771, 4.445
128, 0.0001, 0.6, 1, 643, 4.46125
128, 0.0001, 0.6, 2, 1367, 4.40872
128, 0.0001, 0.6, 3, 1792, 4.45095
128, 0.0001, 0.6, 4, 161, 4.45778
128, 0.0005, 0, 1, 103, 4.461
128, 0.0005, 0, 2, 42, 4.40123
128, 0.0005, 0, 3, 59, 4.50266
128, 0.0005, 0, 4, 143, 4.41397
128, 0.0005, 0.1, 1, 50, 4.44764
128, 0.0005, 0.1, 2, 174, 4.43363
128, 0.0005, 0.1, 3, 63, 4.36677
128, 0.0005, 0.1, 4, 145, 4.31778
128, 0.0005, 0.2, 1, 371, 4.46036
128, 0.0005, 0.2, 2, 112, 4.36673
128, 0.0005, 0.2, 3, 200, 4.42563
128, 0.0005, 0.2, 4, 176, 4.43751
128, 0.0005, 0.3, 1, 98, 4.46901
128, 0.0005, 0.3, 2, 112, 4.41834
128, 0.0005, 0.3, 3, 174, 4.36258
128, 0.0005, 0.3, 4, 637, 4.48132
128, 0.0005, 0.4, 1, 477, 4.42884
128, 0.0005, 0.4, 2, 230, 4.3896
128, 0.0005, 0.4, 3, 177, 4.41436
128, 0.0005, 0.4, 4, 455, 4.47038
128, 0.0005, 0.5, 1, 394, 4.39973
128, 0.0005, 0.5, 2, 43, 4.47486
128, 0.0005, 0.5, 3, 230, 4.4444
128, 0.0005, 0.5, 4, 459, 4.43264
128, 0.0005, 0.6, 1, 702, 4.38794
128, 0.0005, 0.6, 2, 317, 4.44793
128, 0.0005, 0.6, 3, 512, 4.46579
128, 0.0005, 0.6, 4, 564, 4.43783
128, 0.001, 0, 1, 74, 4.42885
128, 0.001, 0, 2, 37, 4.45925
128, 0.001, 0, 3, 19, 4.42772
128, 0.001, 0, 4, 76, 4.3858
128, 0.001, 0.1, 1, 155, 4.36796
128, 0.001, 0.1, 2, 85, 4.42316
128, 0.001, 0.1, 3, 68, 4.43718
128, 0.001, 0.1, 4, 83, 4.44477
128, 0.001, 0.2, 1, 156, 4.40356
128, 0.001, 0.2, 2, 24, 4.45633
128, 0.001, 0.2, 3, 48, 4.40531
128, 0.001, 0.2, 4, 76, 4.44176
128, 0.001, 0.3, 1, 167, 4.3894
128, 0.001, 0.3, 2, 185, 4.44798
128, 0.001, 0.3, 3, 115, 4.38522
128, 0.001, 0.3, 4, 92, 4.42804
128, 0.001, 0.4, 1, 123, 4.40811
128, 0.001, 0.4, 2, 89, 4.40286
128, 0.001, 0.4, 3, 109, 4.40279
128, 0.001, 0.4, 4, 204, 4.47145
128, 0.001, 0.5, 1, 443, 4.39308
128, 0.001, 0.5, 2, 111, 4.41564
128, 0.001, 0.5, 3, 219, 4.41155
128, 0.001, 0.5, 4, 101, 4.46026
128, 0.001, 0.6, 1, 50, 4.44338
128, 0.001, 0.6, 2, 285, 4.40771
128, 0.001, 0.6, 3, 237, 4.42462
128, 0.001, 0.6, 4, 406, 4.43334
128, 0.005, 0, 1, 33, 4.41861
128, 0.005, 0, 2, 2, 4.42747
128, 0.005, 0, 3, 9, 4.30901
128, 0.005, 0, 4, 15, 4.4323
128, 0.005, 0.1, 1, 41, 4.38552
128, 0.005, 0.1, 2, 3, 4.42577
128, 0.005, 0.1, 3, 49, 4.77412
128, 0.005, 0.1, 4, 31, 4.48552
128, 0.005, 0.2, 1, 45, 4.39826
128, 0.005, 0.2, 2, 59, 4.52314
128, 0.005, 0.2, 3, 77, 4.60743
128, 0.005, 0.2, 4, 33, 4.41246
128, 0.005, 0.3, 1, 37, 4.35819
128, 0.005, 0.3, 2, 115, 4.56811
128, 0.005, 0.3, 3, 48, 4.41373
128, 0.005, 0.3, 4, 44, 4.44761
128, 0.005, 0.4, 1, 70, 4.44665
128, 0.005, 0.4, 2, 35, 4.42064
128, 0.005, 0.4, 3, 37, 4.41651
128, 0.005, 0.4, 4, 29, 4.42634
128, 0.005, 0.5, 1, 3, 4.51762
128, 0.005, 0.5, 2, 111, 4.46509
128, 0.005, 0.5, 3, 33, 4.43871
128, 0.005, 0.5, 4, 76, 4.4504
128, 0.005, 0.6, 1, 40, 4.44251
128, 0.005, 0.6, 2, 75, 4.4189
128, 0.005, 0.6, 3, 68, 4.43966
128, 0.005, 0.6, 4, 0, 4.47758
128, 0.01, 0, 1, 25, 4.4934
128, 0.01, 0, 2, 0, 4.40322
128, 0.01, 0, 3, 27, 4.99567
128, 0.01, 0, 4, 13, 4.50373
128, 0.01, 0.1, 1, 2, 4.44105
128, 0.01, 0.1, 2, 6, 4.39203
128, 0.01, 0.1, 3, 3, 4.37904
128, 0.01, 0.1, 4, 82, 4.62239
128, 0.01, 0.2, 1, 32, 4.44641
128, 0.01, 0.2, 2, 93, 4.61026
128, 0.01, 0.2, 3, 70, 4.64711
128, 0.01, 0.2, 4, 59, 4.41756
128, 0.01, 0.3, 1, 76, 4.46658
128, 0.01, 0.3, 2, 64, 4.51639
128, 0.01, 0.3, 3, 17, 4.45539
128, 0.01, 0.3, 4, 27, 4.40848
128, 0.01, 0.4, 1, 11, 4.46329
128, 0.01, 0.4, 2, 11, 4.37316
128, 0.01, 0.4, 3, 78, 4.62833
128, 0.01, 0.4, 4, 28, 4.41715
128, 0.01, 0.5, 1, 59, 4.37926
128, 0.01, 0.5, 2, 32, 4.44786
128, 0.01, 0.5, 3, 31, 4.47189
128, 0.01, 0.5, 4, 74, 4.46331
128, 0.01, 0.6, 1, 74, 4.4086
128, 0.01, 0.6, 2, 41, 4.45815
128, 0.01, 0.6, 3, 77, 4.46262
128, 0.01, 0.6, 4, 0, 4.48971
128, 0.05, 0, 1, 0, 4.4449
128, 0.05, 0, 2, 21, 5.93426
128, 0.05, 0, 3, 1, 4.42868
128, 0.05, 0, 4, 14, 4.87668
128, 0.05, 0.1, 1, 5, 4.46249
128, 0.05, 0.1, 2, 70, 4.49322
128, 0.05, 0.1, 3, 8, 4.45973
128, 0.05, 0.1, 4, 7, 4.37922
128, 0.05, 0.2, 1, 16, 4.40713
128, 0.05, 0.2, 2, 148, 4.51343
128, 0.05, 0.2, 3, 51, 4.48105
128, 0.05, 0.2, 4, 0, 4.46317
128, 0.05, 0.3, 1, 9, 4.47281
128, 0.05, 0.3, 2, 25, 4.37291
128, 0.05, 0.3, 3, 56, 4.48786
128, 0.05, 0.3, 4, 43, 4.44371
128, 0.05, 0.4, 1, 7, 4.45357
128, 0.05, 0.4, 2, 57, 4.48453
128, 0.05, 0.4, 3, 20, 4.4405
128, 0.05, 0.4, 4, 105, 4.48319
128, 0.05, 0.5, 1, 39, 4.51078
128, 0.05, 0.5, 2, 128, 4.50444
128, 0.05, 0.5, 3, 17, 4.45744
128, 0.05, 0.5, 4, 131, 4.47985
128, 0.05, 0.6, 1, 27, 4.42403
128, 0.05, 0.6, 2, 73, 4.46905
128, 0.05, 0.6, 3, 60, 4.45028
128, 0.05, 0.6, 4, 137, 4.49281
